Nome: MANAUS
Codigo Estacao: A101
Latitude: -3.10333333
Longitude: -60.01638888
Altitude: 61.25
Situacao: Operante
Data Inicial: 2010-01-01
Data Final: 2024-07-20
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2013-11-30;22;263;1002,3;27;6,1;1,5;
2013-12-31;15;88,6;1003;28,4;4,3;1,4;
2014-01-31;19;215,2;1003,9;27,3;4,7;1,6;
2014-02-28;25;205,8;1003,6;26,2;5,1;1,5;
2014-03-31;24;461,6;1004,1;26,5;5;1,6;
2014-04-30;22;202,8;1004,7;27;5,7;1,4;
2014-05-31;18;329,6;1004,9;26,9;4,6;1,4;
2014-06-30;14;174,2;1005,4;27,7;5,3;1,6;
2014-07-31;7;null;1007;27,9;5,2;null;
2014-08-31;4;26,8;1005,7;28,8;4,2;null;
2014-09-30;1;,4;1004,5;30;7,4;1,8;
2014-10-31;17;159,8;1004,1;27,8;6,4;1,4;
2014-11-30;11;161,2;1003;28,1;4,3;1,5;
2014-12-31;21;146,4;1003,2;28;5,2;1,4;
2015-01-31;21;256,8;1004,9;26,5;5,7;1,5;
2015-02-28;14;177,6;1004,4;27,3;4,6;1,7;
2015-03-31;23;304,8;1004,6;26,5;5;1,4;
2015-04-30;19;139,2;1004,8;27,3;5,6;1,5;
2015-05-31;21;267,2;1005,4;27;6,1;1,3;
2015-06-30;13;71,4;1006,3;27,9;5;1,6;
2015-07-31;12;40,2;1006;28,3;6,5;1,6;
2015-08-31;3;8,8;1004,8;30;4,7;1,8;
2015-09-30;1;13,6;1003,9;31,4;4,1;1,9;
2015-10-31;8;26,6;1003,6;30,8;4,8;1,8;
2015-11-30;13;83,2;1002,4;29,6;4,9;1,5;
2015-12-31;15;113;1003,7;29,3;4,4;1,4;
2016-01-31;15;118,8;1003,5;29,3;4,8;1,8;
2016-02-29;23;210;1003,9;27,9;6;1,7;
2016-03-31;24;253;1005,2;27,6;4,6;1,6;
2016-04-30;22;274,8;1004,3;27,6;4,4;1,5;
2016-05-31;16;102;1005,8;28,1;6,3;1,4;
2016-06-30;12;89,4;1007,1;28;4,3;1,4;
2016-07-31;10;93;1006,2;28,5;4,3;1,4;
2016-08-31;7;44,8;1005,6;29,3;7,9;1,5;
2016-09-30;14;104,6;1005,6;28,1;4,5;1,3;
2016-10-31;11;110,8;1003,1;29,2;6,3;1,6;
2016-11-30;9;168,2;1002,3;28,9;5,2;1,5;
2016-12-31;24;468;1003,6;26,7;5;1,3;
2017-01-31;24;363;1004,5;26,5;4,8;1,4;
2017-02-28;21;232,4;1004,5;26,4;5,8;1,4;
2017-03-31;24;248,6;1004,5;26,6;5,4;1,4;
2017-04-30;26;307,4;1004,8;26,9;3,7;1,3;
2017-05-31;15;123,8;1004,9;28,2;5,1;1,4;
2017-06-30;12;111,4;1005,6;28,2;5,9;1,3;
2017-07-31;8;67,8;1007,4;28,1;4,7;1,5;
2017-08-31;6;17,4;1005;30;4,2;1,6;
2017-09-30;11;143,4;1004,8;28,7;4,2;1,3;
2017-10-31;14;127,8;1003,5;28,3;6,1;1,5;
2017-11-30;14;167,4;1002,2;28,2;5,8;1,5;
2017-12-31;15;null;1003,2;27,3;4;null;
2018-01-31;23;193,6;1004;26,5;null;null;
2018-02-28;17;null;1004,4;26,7;null;null;
2018-03-31;18;237,6;1004,1;27,3;null;null;
2018-04-30;26;246,4;1005,4;26,5;null;null;
2018-05-31;20;160,4;1005,9;26,7;null;null;
2018-06-30;15;166,2;1006,8;27,4;null;null;
2018-07-31;10;48,2;1006,4;28,1;null;null;
2018-08-31;6;20,8;1006,5;28,8;null;null;
2018-09-30;11;72,4;1003,9;29,4;5,1;1,5;
2018-10-31;7;52,2;1002,9;30,3;4;1,6;
2018-11-30;16;130,2;1002,7;28,6;4,3;1,4;
2018-12-31;23;262,8;1005,2;26,4;4,4;1,3;
2019-01-31;27;236,6;1005,3;26,8;5,4;1,4;
2019-02-28;22;333,4;1004,8;26,7;5,1;1,3;
2019-03-31;23;288;1004,7;27,7;4,1;1,6;
2019-04-30;21;246,8;1004,8;27,3;4;1,4;
2019-05-31;25;275,8;1005;27,1;3,8;1,1;
2019-06-30;14;53;1006,2;27,9;3,8;1,3;
2019-07-31;10;109,2;1006,4;28,2;4,7;1,4;
2019-08-31;10;41,4;1006,9;28,7;4,5;1,3;
2019-09-30;9;160,4;1004,8;29,3;4;1,4;
2019-10-31;18;210,6;1004;27,7;5,6;1,3;
2019-11-30;14;141,6;1002,7;28;5,2;1,4;
2019-12-31;23;160,8;1003,4;27,2;4,4;1,3;
2020-01-31;17;340,8;1004,6;27,8;4,6;1,3;
2020-02-29;19;209,8;1004,8;27,8;4,6;1,4;
2020-03-31;19;363;1004,4;27,9;3,8;1,4;
2020-04-30;23;343,2;1005,7;26,9;5,2;1,2;
2020-05-31;20;283,6;1006,2;27;5,6;1,2;
2020-06-30;15;168;1005,9;27,6;4,4;1,2;
2020-07-31;10;49,4;1005,2;28,7;4,2;1,3;
2020-08-31;4;27,8;1005,1;29,4;4,6;1,4;
2020-09-30;13;115,4;1004,3;29,2;4,2;1,3;
2020-10-31;18;115;1003,9;27,9;6;1,2;
2020-11-30;16;null;1003,6;27,6;3,8;1,2;
2020-12-31;19;228,4;1003,7;27,1;5,1;1,3;
2021-01-31;20;null;1003,9;25,9;4,5;1,1;
2021-02-28;18;269,2;1004;26,6;3,9;1,3;
2021-03-31;24;469;1004,6;25,9;3,6;1,2;
2021-04-30;16;127,4;1004,4;26,9;4,1;1,1;
2021-05-31;17;127,2;1005,6;27,2;3,5;1,1;
2021-06-30;9;null;1006,3;27,2;null;null;
2021-07-31;17;142,8;1007,1;27,4;3,4;1,2;
2021-08-31;9;167,8;1005,7;28,4;5;1,3;
2021-09-30;10;55,6;1005,3;28,1;3,9;1,2;
2021-10-31;13;205,4;1004;28,5;5,4;1,4;
2021-11-30;19;323,6;1003,4;27,2;5,2;1,2;
2021-12-31;23;280;1003;26,7;5,1;1,1;
2022-01-31;23;311,6;1004,4;26,8;4,6;1,4;
2022-02-28;22;314,8;1004,1;26,2;4,1;1,2;
2022-03-31;25;383,6;1004,1;26;4,4;1,1;
2022-04-30;20;439,4;1004,2;26,4;4,8;1,1;
2022-05-31;17;126,4;1005,9;27,2;3,7;1,2;
2022-06-30;15;147,8;1005,8;26,7;4;1,2;
2022-07-31;5;26,4;1005,5;28,5;4,4;1,4;
2022-08-31;8;36,2;1005,4;28,9;3,6;1,5;
2022-09-30;4;9,6;1004,2;29,8;4,5;1,3;
2022-10-31;12;157,8;1003,6;28,8;5;1,5;
2022-11-30;10;95,8;1003,6;28,3;3,9;1,4;
2022-12-31;20;371,2;1003,4;27,3;4,3;1,3;
2023-01-31;22;276,6;1005,1;25,9;4,4;1,2;
2023-02-28;21;null;1004,7;26;4,8;1,2;
2023-03-31;23;366,6;1004,7;26,6;5,3;1,3;
2023-04-30;20;242;1004,4;27;4;1,2;
2023-05-31;18;132,4;1005,2;27,9;3,9;1,3;
2023-06-30;8;48,4;1006,5;28,1;4,2;1,4;
2023-07-31;6;69,8;1006,3;29,4;4;1,5;
2023-08-31;1;18;1005;30,5;3,9;1,6;
2023-09-30;6;42,8;1003,9;30,8;4,2;1,5;
2023-10-31;6;90,2;1002,8;30,8;4,6;1,4;
2023-11-30;11;134,8;1002,7;29,9;4,3;1,4;
2023-12-31;21;307,8;1003,4;27,6;4,3;1,2;
2024-01-31;20;137;1004,9;28,1;4;1,6;
2024-02-29;16;301;1004,6;28,4;4,2;1,6;
2024-03-31;22;419,8;1004,4;27,8;4,3;1,4;
2024-04-30;18;218,2;1004,3;27,8;4,2;1,3;
2024-05-31;22;377;1004,9;27,5;3,8;1,2;
2024-06-30;11;125,8;1005,5;28,6;4,4;1,3;
2024-07-31;7;null;null;null;6,3;null;

