Nome: SILVA JARDIM
Codigo Estacao: A659
Latitude: -22.64583333
Longitude: -42.41555555
Altitude: 19
Situacao: Operante
Data Inicial: 2015-08-27
Data Final: 2024-07-20
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2020-10-31;11;171,8;1012,2;23,7;5,5;1,7;
2020-11-30;20;203;1012,4;23,5;5,1;1,4;
2020-12-31;21;314;null;25,4;4,2;1;
2021-01-31;7;195,8;null;26,9;5,8;1,7;
2021-02-28;22;128,4;null;25,4;5,4;1,2;
2021-03-31;12;217,8;1010,7;25,8;6,7;1,2;
2021-04-30;16;86,8;1013,9;22,9;5,1;1,3;
2021-05-31;14;104,8;1015,2;21,4;4,9;,9;
2021-06-30;15;22,2;1017;20,1;4,4;1,1;
2021-07-31;12;11,4;1019,6;18,3;5,4;1,1;
2021-08-31;13;88,6;1018,7;20,1;5,4;1,3;
2021-09-30;16;59,2;1015;22,6;6,1;1,5;
2021-10-31;24;175,8;null;21,8;6,2;1,6;
2021-11-30;18;163,2;null;22,5;5,9;1,4;
2021-12-31;22;256,4;1009,7;24,1;4,8;1,3;
2022-01-31;16;272,4;null;26;5;1,3;
2022-02-28;20;240,6;null;25,3;4,7;1,1;
2022-03-31;8;57,2;1010,9;26,5;5,4;1,3;
2022-04-30;11;186,2;1012,9;23,9;5,2;1,2;
2022-05-31;13;85,8;1014,9;20,9;5,4;1,1;
2022-06-30;19;46,2;1016,2;19,3;5,7;,9;
2022-07-31;13;32,2;null;20,2;6;1;
2022-08-31;11;77;null;19,8;6;1,3;
2022-09-30;16;120;1016,4;20,3;5,5;1,5;
2022-10-31;17;58,6;1013,1;23,6;5,3;1,4;
2022-11-30;22;188,6;1012,6;22,6;5,5;1,5;
2022-12-31;17;175,6;1010;24,5;5,8;1,6;
2023-01-31;17;226;1010,4;25,4;5,3;1,2;
2023-02-28;13;192;1010,6;26,7;7,2;1,2;
2023-03-31;7;30,2;1012,5;26,3;4,9;1,2;
2023-04-30;16;190,4;1012,9;23,4;4,8;1,1;
2023-05-31;11;28;1016,5;21,3;4,9;1,1;
2023-06-30;10;30,8;1018;19,8;4,1;,8;
2023-07-31;16;58,2;1018,7;19,8;5,2;1,1;
2023-08-31;16;127;1015,8;21,3;5,6;1,2;
2023-09-30;9;46;1014,1;23,3;5,4;1,5;
2023-10-31;19;141;1011,7;23,9;5;1,4;
2023-11-30;12;57,4;1010,5;25,8;4,6;1,5;
2023-12-31;12;158,6;1010,6;26,3;6,2;1,5;
2024-01-31;27;452,8;1009,7;25,9;5,2;1,2;
2024-02-29;15;119,6;1011,6;26,6;5;1,3;
2024-03-31;16;340;1011,7;26;4,6;1,3;
2024-04-30;5;33,8;1013,5;24,6;4,9;1,2;
2024-05-31;10;25,8;1014,4;24;4,4;1;
2024-06-30;0;0;1016,8;21,3;4,3;,9;
2024-07-31;null;null;null;null;4,1;null;

