Nome: GOIAS
Codigo Estacao: A014
Latitude: -15.93972221
Longitude: -50.14138888
Altitude: 512.86
Situacao: Operante
Data Inicial: 2010-01-01
Data Final: 2024-07-20
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2013-11-30;23;238;952,5;24,8;7,2;1,1;
2013-12-31;27;308,8;952,1;24,6;7,1;1,3;
2014-01-31;23;228,2;954,5;24,9;6,3;,8;
2014-02-28;21;174,4;953,5;24,7;6,5;1;
2014-03-31;22;289,8;954,2;24,8;7,3;1,1;
2014-04-30;16;76,8;954,7;25,3;5,9;1,1;
2014-05-31;1;,8;955,5;24,7;6,3;,8;
2014-06-30;2;1,2;956,8;24,2;6,7;1;
2014-07-31;1;,6;958,6;24,5;6,2;1,3;
2014-08-31;0;0;956,6;26,8;8;1,6;
2014-09-30;6;39,2;954,5;28,5;6,8;1,7;
2014-10-31;7;73,6;953,8;28,4;6,9;1,5;
2014-11-30;17;254,4;953;25,4;7,7;1,1;
2014-12-31;25;244;953,7;24,6;5,6;1,1;
2015-01-31;23;156,8;954,6;26,1;9,3;,8;
2015-02-28;20;459,8;954,3;24,9;6;1,1;
2015-03-31;25;208,8;954,3;24,6;6,6;1;
2015-04-30;15;80;954,6;25,3;5,3;,8;
2015-05-31;7;74,8;956,3;24,4;7,1;,9;
2015-06-30;0;0;958;24,4;6,4;1,2;
2015-07-31;2;2,6;957,4;24,5;6,6;1;
2015-08-31;1;4,6;956,4;26,3;6,3;1,2;
2015-09-30;2;26,4;953,8;29;6,4;1,3;
2015-10-31;5;66,6;953,3;29,4;7,4;1,2;
2015-11-30;12;82;952,5;27,5;6,2;1;
2015-12-31;18;127;954,2;26,6;7,9;1,2;
2016-01-31;24;430,4;953,1;24,5;5,4;1,2;
2016-02-29;19;127,2;954,5;26,1;6,5;,7;
2016-03-31;14;161,2;955,1;26,2;5,2;,6;
2016-04-30;null;null;954,5;27,4;5,1;,9;
2016-05-31;2;1,4;956,4;26,8;6,7;1;
2016-06-30;0;0;958,1;24,8;5,8;1,1;
2016-07-31;0;0;957,3;25,3;7;1;
2016-08-31;5;43,4;956;26,7;6,3;1,2;
2016-09-30;5;65,6;954,9;28,4;7,2;1;
2016-10-31;15;115;953,2;26,8;8,1;1;
2016-11-30;24;203;952,7;25,5;5,2;,9;
2016-12-31;15;12,4;953,3;25,8;6,8;1;
2017-01-31;19;196,6;953,8;25,7;6;,9;
2017-02-28;24;254,8;953,8;24,7;6,5;1;
2017-03-31;20;288,8;954;25,5;6,1;,8;
2017-04-30;13;96,4;954,4;25,8;6,6;,7;
2017-05-31;null;null;null;null;5,2;null;
2017-06-30;null;null;957,5;24,3;5,8;1;
2017-07-31;0;0;960;23,3;7,4;,8;
2017-08-31;0;0;955,6;27,1;7,4;1;
2017-09-30;5;8,6;955,7;28,9;7,8;1,8;
2017-10-31;5;55,4;952,6;29,5;6,9;1;
2017-11-30;19;229,6;952,3;25,6;7,2;,8;
2017-12-31;24;309,8;952,8;24,6;5,2;1,1;
2018-01-31;23;244;953,6;24,9;8;,9;
2018-02-28;19;175,6;953,1;25;6,6;1;
2018-03-31;17;139,6;953,5;25,4;4,9;,6;
2018-04-30;13;64,6;955,4;25;0;0;
2018-05-31;1;11,4;956,6;24,6;0;0;
2018-06-30;0;0;957,7;24,3;0;0;
2018-07-31;0;0;957,5;24,5;,1;0;
2018-08-31;3;7,2;956,5;27,2;,1;0;
2018-09-30;7;23,6;953,6;28,2;0;0;
2018-10-31;21;140,8;953,2;26,8;0;0;
2018-11-30;21;233,8;953,1;24,7;0;0;
2018-12-31;22;377,8;954,2;25,3;,1;0;
2019-01-31;22;207,6;955,2;26;0;0;
2019-02-28;19;183,8;954,1;25,4;0;0;
2019-03-31;13;null;null;25,5;4,6;null;
2019-04-30;17;131;954,7;25,3;4,5;,9;
2019-05-31;5;6,4;955,2;25,7;4,3;1;
2019-06-30;0;0;958;24,5;6,1;1,5;
2019-07-31;null;0;957,6;23,8;7,2;1,5;
2019-08-31;null;null;null;27,2;8,2;null;
2019-09-30;null;null;null;30,6;6,2;null;
2019-10-31;12;72;952,9;28,2;7;1,5;
2019-11-30;13;null;null;26,5;4,9;null;
2019-12-31;18;175,6;953;26,2;6,2;1,2;
2020-01-31;24;602,2;953,3;25,4;7,8;1,4;
2020-02-29;23;534,4;954,3;25,1;7,8;1,1;
2020-03-31;21;334,2;954;25,2;5,4;,9;
2020-04-30;12;125;955,5;25,3;5,3;1;
2020-05-31;1;2;956,9;23,7;5,4;1;
2020-06-30;0;0;957,3;24;6,7;1,3;
2020-07-31;0;0;957,1;24,4;6,3;1,4;
2020-08-31;0;0;956,3;26,1;6,7;1,8;
2020-09-30;3;3,2;954,5;29,3;7,6;1,9;
2020-10-31;11;282,8;952,8;28,1;7;1,5;
2020-11-30;12;196;953,1;26,3;7,1;1,3;
2020-12-31;16;220;953,1;25,8;6,6;1,1;
2021-01-31;12;229,8;953,2;25,7;8,2;,8;
2021-02-28;22;309;952,8;24,6;6,9;,9;
2021-03-31;16;232;954,1;24,5;5,3;,8;
2021-04-30;6;118,2;954,4;25;7;,9;
2021-05-31;1;19;956,3;24,6;5,2;,8;
2021-06-30;0;0;956,9;24,1;6;1;
2021-07-31;0;0;958,3;23,3;5,9;1,1;
2021-08-31;1;1;956,4;27,2;8,2;1,6;
2021-09-30;2;24,2;954;29,4;6,4;1,3;
2021-10-31;13;208,6;953,2;27,3;7,4;1,4;
2021-11-30;23;383;952,5;24,9;5,1;1;
2021-12-31;23;263,2;951,6;25,4;6,1;1,1;
2022-01-31;22;448;953,1;24,9;6,8;1,2;
2022-02-28;25;346,4;953,5;24,6;5,7;,8;
2022-03-31;16;97,2;953,6;25,5;5,7;,9;
2022-04-30;2;,8;954;26,6;7;,9;
2022-05-31;0;0;956,4;23,9;6,2;1;
2022-06-30;0;0;956,3;24,3;6,8;1,1;
2022-07-31;0;0;957,1;24,5;6;1,3;
2022-08-31;0;0;956;26,7;6,8;1,7;
2022-09-30;4;18,8;954,2;28,6;8,1;1,7;
2022-10-31;12;96;953,3;27,6;7;1,5;
2022-11-30;15;283;952,8;25,3;7,2;1,5;
2022-12-31;25;466;952,5;24,1;6,7;1;
2023-01-31;23;328;954,1;24,1;7,3;1;
2023-02-28;18;null;954,1;25,7;5,7;,8;
2023-03-31;18;175;954,6;24,9;8;,6;
2023-04-30;9;72,2;954,1;25,6;6,3;,8;
2023-05-31;0;0;956,2;24,9;5,9;,8;
2023-06-30;0;0;957,9;24;4,6;,8;
2023-07-31;0;0;957,8;24,9;6,6;1,1;
2023-08-31;1;,4;955,7;27,3;6,6;1,2;
2023-09-30;8;46,6;954,1;29,4;8,1;1,5;
2023-10-31;11;null;952,8;28,9;7,8;1;
2023-11-30;2;null;null;null;6,1;null;
2023-12-31;null;null;null;null;null;null;
2024-01-31;null;null;null;null;null;null;
2024-02-29;null;null;null;null;null;null;
2024-03-31;12;null;null;26,1;5,8;null;
2024-04-30;12;109,6;954,3;26,3;4,9;,7;
2024-05-31;0;0;955,9;25,9;5,6;1;
2024-06-30;0;0;957,4;24,4;6,5;1,2;
2024-07-31;null;null;null;null;7;null;

