Nome: BOA VISTA
Codigo Estacao: A135
Latitude: 2.81694443
Longitude: -60.69083333
Altitude: 82.35
Situacao: Pane
Data Inicial: 2010-08-25
Data Final: 2024-07-20
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2013-01-31;2;,4;1001,7;28,8;5,7;null;
2013-02-28;13;81,6;1000,9;27,7;5,1;null;
2013-03-31;10;6,4;1001,4;28,6;5,7;null;
2013-04-30;14;86,8;1001,9;28;5,7;null;
2013-05-31;27;342,6;1002,6;26,4;4,4;null;
2013-06-30;19;247,2;1002,8;26,8;4,9;null;
2013-07-31;25;290,4;1004;26,1;4,2;null;
2013-08-31;26;323,6;1002,7;25,9;4,2;null;
2013-09-30;16;73,8;1001,8;27,4;5,1;null;
2013-10-31;11;51,2;1000,9;28;4,6;null;
2013-11-30;24;50;999,5;28;5,9;null;
2013-12-31;null;null;1000,8;27,7;5,1;null;
2014-01-31;4;3,6;1001,5;28;5,4;null;
2014-02-28;5;17;1000,9;28,3;5,3;null;
2014-03-31;4;null;1001,1;29,2;5,1;null;
2014-04-30;null;null;null;null;6,2;null;
2014-05-31;10;59;1001,9;28,4;4,8;null;
2014-06-30;24;305,8;1003;26,1;5,2;null;
2014-07-31;null;null;1004,5;26,3;4,3;null;
2014-08-31;17;149;1003,3;26,5;3,9;null;
2014-09-30;9;29,4;1001,9;28,9;4;null;
2014-10-31;null;null;1001,2;28,1;6,1;null;
2014-11-30;null;null;1000,2;28,2;4,4;null;
2014-12-31;null;null;1000,8;28,4;5,7;null;
2015-01-31;6;10,6;1002,2;28,2;5,3;null;
2015-02-28;4;3,6;1001,8;28,9;5,4;null;
2015-03-31;6;1,6;1001,7;29,2;5,6;null;
2015-04-30;null;null;1002;28,7;5,6;null;
2015-05-31;null;null;1002,9;26,4;4,8;null;
2015-06-30;null;null;1003,7;26,3;6;null;
2015-07-31;null;null;1003,5;26,3;4,2;null;
2015-08-31;null;null;1002,5;27,3;5,4;null;
2015-09-30;null;null;1001,5;29,5;4,7;null;
2015-10-31;null;null;1000,8;29,9;6,6;null;
2015-11-30;null;null;999,8;29,5;5,2;null;
2015-12-31;5;10,4;1002;28,6;5,2;null;
2016-01-31;0;0;1001,7;29,2;5,5;null;
2016-02-29;8;33,4;1001,5;28,7;5,3;null;
2016-03-31;0;0;1002;30,1;6;null;
2016-04-30;15;259;1001,5;28;5,2;null;
2016-05-31;22;332,8;1003,2;26,7;4,4;null;
2016-06-30;16;null;1004,6;25,9;4,5;null;
2016-07-31;6;null;1003,5;null;6;null;
2016-08-31;14;null;1003;27,2;5,3;null;
2016-09-30;9;105,8;1002,7;27,9;6,8;null;
2016-10-31;2;null;null;29,4;4,8;null;
2016-11-30;1;null;null;null;null;null;
2016-12-31;9;113;1000,8;28,2;5,6;null;
2017-01-31;8;29,6;1001,8;27,5;4,9;null;
2017-02-28;7;69;1001,8;27,6;5,1;null;
2017-03-31;12;111,4;1001,7;27,5;6,1;null;
2017-04-30;11;121;1001,8;27,7;4,6;null;
2017-05-31;10;null;1002,4;null;4,5;null;
2017-06-30;null;null;null;null;4,1;null;
2017-07-31;17;null;null;25,7;5,5;null;
2017-08-31;14;76;1002,4;28;4,9;null;
2017-09-30;14;133,2;1002,1;28,2;5,5;null;
2017-10-31;3;5,6;1000,5;29,2;4,8;null;
2017-11-30;2;5,2;999,4;29,6;4,4;null;
2017-12-31;6;11,8;1000,6;28,7;5,4;null;
2018-01-31;7;27,4;1001,3;28,2;5;null;
2018-02-28;3;23,2;1001,5;28,6;5,3;null;
2018-03-31;4;null;null;null;null;null;
2018-04-30;null;null;null;null;null;null;
2018-05-31;27;280,6;1003;26,3;5,4;null;
2018-06-30;27;403;1004,1;25,5;5,1;null;
2018-07-31;29;443,8;1004;25,2;5,1;null;
2018-08-31;18;135,8;1003,7;27,2;5,2;null;
2018-09-30;16;335;1001,2;27,5;5;null;
2018-10-31;4;70;1000,2;29,5;4;null;
2018-11-30;11;64;1000;28,6;4,5;null;
2018-12-31;4;7,6;1002,7;27,4;5,4;null;
2019-01-31;3;5;1002,6;28,2;5;null;
2019-02-28;1;,2;1002,2;28,7;5,1;null;
2019-03-31;2;7;1001,7;30,1;5,9;null;
2019-04-30;6;13,2;1001,6;30;5,1;null;
2019-05-31;27;440,2;1002,3;26,3;5,6;null;
2019-06-30;28;520,4;1003,6;26,1;5,1;null;
2019-07-31;26;386,8;1003,8;25,9;6,3;null;
2019-08-31;22;346,2;1004,3;26,2;4,3;null;
2019-09-30;16;127,8;1002,2;27,5;4,9;null;
2019-10-31;7;47,4;1000,9;27,9;4,5;null;
2019-11-30;12;221,4;999,8;27,9;5,4;null;
2019-12-31;13;63;1000,6;27,4;4,9;null;
2020-01-31;3;7,2;1002,1;27,9;4,7;2,2;
2020-02-29;1;1,8;1002,3;28,6;5,3;2,6;
2020-03-31;3;5,6;1001,5;29,7;5;2,5;
2020-04-30;6;104,8;1002,4;28,8;5,2;2;
2020-05-31;26;288,8;1003,3;26,8;4,1;1,5;
2020-06-30;27;378,2;1003,2;26;4,4;1,3;
2020-07-31;21;null;1002,7;26;4,4;1,2;
2020-08-31;25;192;1002,4;26,4;5,5;1,4;
2020-09-30;5;null;null;27,3;6,1;null;
2020-10-31;null;null;null;null;null;null;
2020-11-30;null;null;null;null;null;null;
2020-12-31;null;null;null;null;null;null;
2021-01-31;null;null;null;null;4,6;null;
2021-02-28;null;null;null;null;null;null;
2021-03-31;null;null;null;null;null;null;
2021-04-30;null;null;null;null;null;null;
2021-05-31;null;null;null;null;null;null;
2021-06-30;null;null;null;null;null;null;
2021-07-31;null;null;null;null;null;null;
2021-08-31;null;null;null;null;null;null;
2021-09-30;null;null;null;null;null;null;
2021-10-31;null;null;null;null;null;null;
2021-11-30;null;null;null;null;null;null;
2021-12-31;null;null;null;null;null;null;
2022-01-31;null;null;null;null;null;null;
2022-02-28;null;null;null;null;null;null;
2022-03-31;null;null;null;null;null;null;
2022-04-30;null;null;1001,3;27;4,7;1,8;
2022-05-31;null;null;1003,2;25,7;4,3;1,4;
2022-06-30;null;null;1002,9;25,6;6;1,3;
2022-07-31;null;null;1003;26;5,4;1,2;
2022-08-31;null;null;1002,6;26,9;null;null;
2022-09-30;null;null;1001,6;27,5;null;null;
2022-10-31;null;null;1000,7;27,8;null;null;
2022-11-30;null;null;1000,7;26,7;3,6;null;
2022-12-31;11;49,6;1001;26,6;4,7;1,9;
2023-01-31;11;86,6;1002,3;26,7;4,5;2;
2023-02-28;5;53,6;1001,9;27;4,5;2,2;
2023-03-31;2;8,4;1001,9;28,3;5,4;2,4;
2023-04-30;12;293;1001,3;27,9;6,1;2,2;
2023-05-31;24;322,8;1002,5;26,8;5,6;1,7;
2023-06-30;28;425,6;1003,6;26,2;5,5;1,4;
2023-07-31;28;397,6;1003,7;26,4;5,2;1,4;
2023-08-31;7;null;null;27,9;5,8;null;
2023-09-30;null;null;null;null;null;null;
2023-10-31;null;null;null;null;null;null;
2023-11-30;2;null;null;null;null;null;
2023-12-31;7;22,4;1000,5;29,3;5,1;2,3;
2024-01-31;4;4,2;1002,2;29,5;5,1;2,9;
2024-02-29;3;6,8;1001,7;30,3;5,8;2,8;
2024-03-31;3;33,6;1000,9;30,9;5,8;2,6;
2024-04-30;13;175,4;1001,1;29,2;5;2,2;
2024-05-31;5;null;null;null;5;null;
2024-06-30;null;null;null;null;4,7;null;
2024-07-31;null;null;null;null;6,2;null;

