Nome: ITAMARAJU
Codigo Estacao: A455
Latitude: -17.00694444
Longitude: -39.55805555
Altitude: 110
Situacao: Operante
Data Inicial: 2016-05-27
Data Final: 2024-07-20
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2023-04-30;17;283,6;1001,3;25;null;null;
2023-05-31;22;96,8;1004,6;23,1;null;null;
2023-06-30;13;null;null;21,9;null;null;
2023-07-31;3;null;null;null;5;null;
2023-08-31;4;null;null;null;6,5;null;
2023-09-30;16;71;1005,3;23,4;8;2,6;
2023-10-31;12;46,2;1002,3;25,1;6,5;3;
2023-11-30;4;14,8;1000,9;26,5;7,3;3,6;
2023-12-31;8;50,6;1000,9;26,9;6,9;3,1;
2024-01-31;18;219;1000,2;26,9;7,8;2,9;
2024-02-29;12;null;1002,3;26,5;5,9;null;
2024-03-31;13;null;null;27,2;null;null;
2024-04-30;5;null;null;null;null;null;
2024-05-31;6;null;null;null;null;null;
2024-06-30;null;null;null;null;5,4;null;
2024-07-31;null;null;null;null;5,2;null;

