Nome: IMPERATRIZ
Codigo Estacao: A225
Latitude: -5.55583333
Longitude: -47.45972222
Altitude: 117.96
Situacao: Pane
Data Inicial: 2010-01-01
Data Final: 2024-07-20
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2015-05-31;12;72,8;998,5;26,8;5,5;,6;
2015-06-30;5;4;999,8;26,9;5,2;,8;
2015-07-31;4;9,2;999,4;27,5;6,2;,9;
2015-08-31;0;0;998,6;28;6,3;1;
2015-09-30;2;5,6;997,8;29,4;4,1;1,1;
2015-10-31;6;57,8;997,2;30,3;6;1,2;
2015-11-30;3;22,8;996,3;29;6,8;,8;
2015-12-31;null;null;997,5;28,3;5,9;,8;
2016-01-31;10;115,2;997,9;26,5;3,4;,6;
2016-02-29;12;137,6;997,5;27,8;4,2;,7;
2016-03-31;25;158,8;998,3;27,3;4,9;,5;
2016-04-30;15;99,8;997,3;27,6;5,2;,5;
2016-05-31;4;null;999;27,8;5;,6;
2016-06-30;2;null;null;null;5,1;null;
2016-07-31;null;null;null;null;5,9;null;
2016-08-31;null;null;998,8;null;5,5;1,1;
2016-09-30;null;null;null;null;3,9;null;
2016-10-31;null;null;null;null;4,1;null;
2016-11-30;null;null;null;null;3,7;null;
2016-12-31;21;200,6;996,7;26,9;4,3;,5;
2017-01-31;22;132,6;997,5;26,1;5,3;,4;
2017-02-28;16;67;997,6;25,9;4,7;,5;
2017-03-31;null;null;997,7;26,1;4,8;,4;
2017-04-30;null;null;997,6;26,8;5,5;,5;
2017-05-31;null;null;998,2;27,2;6;,6;
2017-06-30;null;null;998,9;26,9;5,2;,9;
2017-07-31;7;13,4;1000,9;26,8;5,9;1;
2017-08-31;24;37,4;998,6;28,1;5,2;,8;
2017-09-30;8;3,6;997,9;29,7;5,7;1,1;
2017-10-31;9;27,2;996,3;29,9;5;,9;
2017-11-30;15;120,4;996;27,8;4,8;,7;
2017-12-31;12;209,8;996,6;27;4,6;,6;
2018-01-31;null;null;997,2;26,3;7,5;,6;
2018-02-28;null;null;997,5;25,6;4,7;,5;
2018-03-31;null;null;997,4;26,5;5,2;,5;
2018-04-30;2;null;998,3;26,3;5,4;,6;
2018-05-31;12;51,4;998,7;26,8;4,4;,7;
2018-06-30;3;5,4;999,8;26,4;5,1;,9;
2018-07-31;1;,6;999,5;26,9;5,9;,9;
2018-08-31;2;6,6;999,7;27,4;4,7;,7;
2018-09-30;4;17;997,1;28,9;5,1;,9;
2018-10-31;6;27,4;996,7;29;4,2;,8;
2018-11-30;8;null;996,1;28,8;4,7;,8;
2018-12-31;5;null;null;null;4,8;null;
2019-01-31;21;217,8;998,5;26,5;5,6;,5;
2019-02-28;24;199;998;26,4;6,8;,6;
2019-03-31;23;317,4;998,5;26,2;6,1;,5;
2019-04-30;18;341;998,1;26,8;4,8;,4;
2019-05-31;8;74,8;997,8;27,2;6;,6;
2019-06-30;2;4;999,7;26,9;5,8;,9;
2019-07-31;2;24,8;999,7;26,7;5,7;,9;
2019-08-31;0;0;1000,1;27,4;6,2;1;
2019-09-30;1;8,8;998,1;28,8;4,1;,8;
2019-10-31;7;39,2;996,9;28,4;6,8;,7;
2019-11-30;6;104,6;995,9;28,1;8,2;,7;
2019-12-31;16;135,2;996,2;27,6;5;,6;
2020-01-31;28;298;998,1;26,6;5,9;,5;
2020-02-29;17;371,8;998,1;26,6;4,3;,5;
2020-03-31;22;898,6;998,1;26,4;4,6;,5;
2020-04-30;21;321,4;998,6;26,4;4,3;,5;
2020-05-31;9;22,2;999;27,6;5,5;,8;
2020-06-30;0;0;999,2;27,1;5,5;1;
2020-07-31;0;0;998,8;26,9;5,7;1;
2020-08-31;0;0;998,4;27,8;6,6;1,1;
2020-09-30;0;0;997,6;29;5,9;1,1;
2020-10-31;5;27;996,8;29,2;6;,8;
2020-11-30;12;98,8;996,8;27,3;4,7;,6;
2020-12-31;19;228,6;996,8;26,7;4,9;,5;
2021-01-31;23;167;996,8;26;5,6;,4;
2021-02-28;18;243,6;997,1;26,2;3,6;,4;
2021-03-31;22;217,2;997,5;26;5,1;,4;
2021-04-30;17;105,8;997,3;26,6;5,1;,4;
2021-05-31;9;23,2;998,6;26,8;4,6;,5;
2021-06-30;2;13,6;999,1;26,7;4,3;,4;
2021-07-31;1;4,4;999,9;27;4,8;,7;
2021-08-31;1;1,6;998,7;28,1;5,3;,8;
2021-09-30;13;35;998,3;28;4,3;,7;
2021-10-31;8;124,4;997,2;27,5;6,5;,5;
2021-11-30;16;211,6;996,5;26,8;5,3;,4;
2021-12-31;19;344,2;996,1;26,6;3,2;,4;
2022-01-31;20;279;997,7;26;3,4;,3;
2022-02-28;21;194;997;26,1;3,8;,3;
2022-03-31;28;404,2;997;26;4,7;,4;
2022-04-30;14;106,2;997,2;26,9;4;,5;
2022-05-31;7;35,4;998,8;27;5,3;,4;
2022-06-30;6;68,4;998,6;26,7;4,8;,5;
2022-07-31;4;4,8;999;27,2;5,4;,5;
2022-08-31;1;2,2;998,5;27,7;4,8;,6;
2022-09-30;2;1,2;997,7;28,7;5,2;,6;
2022-10-31;4;52,4;996,5;29,4;3,8;,2;
2022-11-30;19;429;996,9;26,6;,8;0;
2022-12-31;20;157,2;996,8;26,4;,9;0;
2023-01-31;20;145,8;997,9;26;,8;0;
2023-02-28;18;140,4;997,6;26,3;,9;0;
2023-03-31;23;484;998,1;25,8;1,4;0;
2023-04-30;15;123,4;997,4;26,7;,5;0;
2023-05-31;10;31,6;998,4;27,5;2,5;0;
2023-06-30;1;1,6;999,6;27,6;1,5;0;
2023-07-31;0;0;999,8;27,3;1,6;0;
2023-08-31;1;,4;998,5;28,6;2,7;0;
2023-09-30;3;4,6;997,4;29,7;1,8;0;
2023-10-31;6;49,8;996,5;29,6;,4;0;
2023-11-30;15;10,4;996,4;28,6;1;0;
2023-12-31;3;26,4;996,5;28,1;1,3;0;
2024-01-31;20;300,6;998,2;27,2;1,2;0;
2024-02-29;5;null;null;null;null;null;
2024-03-31;null;null;null;null;null;null;
2024-04-30;null;null;null;null;null;null;
2024-05-31;3;null;null;null;0;null;
2024-06-30;1;,4;999;null;0;0;
2024-07-31;3;null;null;null;0;null;

